,f1,f2,vowel,learned_cat
3158,475.04813526213513,2432.4512646376365,e,0
3159,648.9447715577966,2039.3907557954883,a,2
3160,614.5490854072816,1519.5398478929294,a,0
3161,254.87283106544476,1112.201841278628,i,1
3162,303.8371609246285,1596.2484020953934,o,0
3163,794.2226551943469,1690.5393431385571,a,2
3164,459.3604954561997,2506.8755976283455,e,0
3165,647.5649339754594,2122.440712137873,a,0
3166,563.555959506637,1188.704226443065,i,1
3167,421.8456209344248,2590.1011637974234,i,0
3168,556.7025388734623,2152.3980969361915,a,2
3169,555.7475516670902,1685.703046603858,a,0
3170,503.03434874210456,3294.0260077989674,i,0
3171,666.7850019474935,1936.2094393630962,a,2
3172,466.37501324478,2111.1854152390783,u,0
3173,603.755710078563,1727.643740760347,a,2
3174,840.1460651746164,2037.8942422019882,a,0
3175,687.9370867446365,2583.7968292938967,i,0
3176,774.2346166913252,1680.4021150870944,o,0
3177,521.8189509061887,1511.864260722819,u,1
3178,261.37504845367044,902.0413067656124,u,1
3179,628.539092644507,534.699110818332,u,1
3180,673.1194606863704,1749.1061385240134,e,2
3181,583.4721009659073,1896.1171359914813,e,2
3182,747.3760095764426,1471.8421468273164,a,2
3183,949.1908569683737,1899.9135020722158,a,2
3184,452.81875578042434,2147.3346331512885,i,0
3185,368.95829533165954,2349.20248948526,i,0
3186,590.5519251336373,844.7640593221194,o,0
3187,725.5449042699076,1186.2361936210705,a,0
3188,602.004072998635,1966.2200515026311,e,2
3189,737.4666387300072,1164.0520511887805,a,1
3190,452.20340509659286,1926.5157845044052,o,0
3191,725.121807423837,1397.6435516941945,o,2
3192,430.5907768154765,1074.5950079084141,o,1
3193,451.3673199914475,1598.6344590724675,o,2
3194,842.70122984963,1531.6019618333014,o,2
3195,571.5030778007642,2080.096317805877,e,0
3196,708.2429003534103,2617.48975656701,i,0
3197,852.5527880301262,1793.3078790909867,a,2
3198,878.7432693363124,1463.6665686691267,a,2
3199,579.6943460246673,1032.3307448912824,a,0
3200,635.4119298005874,1930.2668025566786,e,2
3201,654.3845532485351,2072.244005164906,e,0
3202,676.2088989313587,1387.1193453894532,o,2
3203,617.1671736515859,2147.8298535843,e,2
3204,757.7645103880963,1465.4297166395445,a,2
3205,503.07408903907105,2079.715469097567,e,2
3206,839.9698746216469,1717.1153549677006,a,1
3207,517.5927945092064,2114.1207127668276,i,0
3208,349.79762389532004,1856.484709766025,i,2
3209,537.2635159159404,1640.3202414508942,a,0
3210,801.9052672578912,1454.584431157442,e,1
3211,454.3556879840636,2020.2262776347309,e,2
3212,608.7358963741351,3147.0423328567617,i,0
3213,604.2506116239928,2941.366987313263,e,0
3214,590.1698056452569,2025.7706618111974,a,2
3215,555.9910621024338,2314.5872189409397,a,0
3216,759.7673689387167,1794.809034135409,a,2
3217,537.1636264908792,1786.6978395852852,e,2
3218,467.1594226007255,1029.6266110465408,u,0
3219,844.6691821716379,2554.5384037785952,e,2
3220,483.6246064953394,1689.8660255326258,e,0
3221,956.9729729651636,1724.122101131091,a,2
3222,604.9559855587393,2185.4653832613762,e,0
3223,778.882471495424,2324.3471785411957,a,2
3224,711.3867224788869,3475.9461525659326,i,0
3225,283.5821363115866,1025.9216835605068,o,1
3226,578.2981877544519,1686.1585080739035,a,2
3227,916.1544093185696,2100.8631911297543,a,2
3228,607.792198344177,867.4627044879903,a,1
3229,624.1463731267434,1893.8047887250705,o,2
3230,710.4927195071346,1624.1485714751075,a,1
3231,687.1003214929584,1168.9288911689969,a,1
3232,542.1970330175724,2361.9724369032588,e,0
3233,535.9308275615715,1643.7591903274092,a,0
3234,772.7617574150253,2022.4698735276336,a,2
3235,681.8477592845579,1905.5251310127733,a,2
3236,719.9710281273692,2080.772578153023,i,2
3237,406.50384855674065,2031.5403368047087,i,2
3238,677.9156751412903,2544.809260440528,a,0
3239,711.3270874055374,998.9305516844604,o,1
3240,520.7631475062764,2212.061996367675,e,2
3241,796.1095820456911,1853.1273497200643,a,0
3242,584.2295454372668,2488.7959020985645,e,0
3243,425.0344496688673,2374.6407033818173,e,0
3244,321.7501790781246,1866.3412328439929,i,0
3245,455.8809873168753,1324.1718949204915,u,1
3246,960.6600973386294,1585.2443970340228,a,2
3247,720.1141846588615,1759.2831904285053,a,0
3248,613.5780722771875,1918.0932632848062,e,2
3249,639.087335525357,2402.9708976385773,e,2
3250,719.356119928653,1414.9844642855564,a,1
3251,864.2993546388485,2243.170461272606,a,2
3252,502.02589925730683,3194.2552761960924,i,0
3253,514.7107658362545,662.2851900286747,o,1
3254,429.6930595761347,1682.6740820441753,u,2
3255,571.2501656927285,1018.1240841012228,o,0
3256,1074.0854254817777,1809.3194748836888,a,2
3257,663.9428146158073,1804.9278714799625,a,0
3258,398.75377856712464,1602.2133413457484,u,0
3259,537.5846743533032,1718.3193196285358,a,0
3260,668.0669953644476,2476.548986026414,e,0
3261,427.37857005202716,993.8985447620648,u,1
3262,874.0947861445062,1569.4945079941092,a,2
3263,498.9268476365557,3383.847266842956,i,0
3264,581.3926104564682,1990.486888316691,e,2
3265,912.182120553616,2264.7199300628463,a,0
3266,405.13855217392313,2059.745472442686,e,0
3267,572.2282572018181,1908.9898745319542,e,0
3268,545.8816331155197,1883.9403231436772,e,0
3269,934.8017292266522,1982.7578902376222,a,2
3270,599.1856065561075,1828.623135613978,e,0
3271,1130.3245653435006,1601.3058320224663,a,2
3272,435.29618643051515,1931.721662429676,i,0
3273,460.81066149826444,1574.2703674166653,o,2
3274,418.8629312904459,960.733277586985,u,2
3275,998.9932828120998,1897.8449250830304,a,2
3276,624.9406421348416,2156.214214870335,i,2
3277,751.3082161014603,1976.0782315973834,a,2
3278,662.436875936561,1243.5736742202646,a,0
3279,732.1038029891754,1505.207787858348,e,0
3280,646.7968725869457,1310.1385860695893,u,0
3281,971.937954269562,1755.2753963438197,a,2
3282,300.3088218411432,2003.7797516526707,e,0
3283,740.4508599143337,1630.3542031051747,a,2
3284,592.4573850494294,1980.0827478868705,e,2
3285,557.1808629164201,2433.47316408363,e,0
3286,632.6185022352918,523.2949290082854,o,1
3287,1010.5472633446227,1818.884388253177,a,2
3288,640.1348929665696,1812.171813944469,a,0
3289,694.3364009124913,2673.9382133676236,e,0
3290,601.6183171466561,1729.151202084343,o,2
3291,530.1564579383727,2003.8084550012973,e,2
3292,586.9650393048217,2169.820624982961,e,0
3293,772.5078027354548,1528.1203571294411,a,2
3294,430.5064522429856,2373.0226393940957,i,0
3295,445.1720533032968,2026.454777921731,e,2
3296,462.49855178004645,1420.468679100875,o,1
3297,365.2408301930008,2050.576344348372,e,0
3298,448.83251071729035,2545.021516374365,e,0
3299,535.1413746451972,2587.6988197156807,e,0
3300,1014.4732181193434,1260.4357709196945,a,2
3301,510.8238771327601,1340.7718784711599,i,0
3302,432.20244368630927,1110.9299206854157,o,1
3303,920.8705141966643,1792.6736704170064,a,2
3304,494.1368647786021,2372.0130904123935,e,0
3305,930.6441767278204,1962.4006470023382,a,2
3306,762.7125188534515,1841.0192670452807,a,2
3307,747.5647818760352,1717.8309490694294,a,0
3308,661.4880943132788,1701.4454039829152,e,2
3309,823.609059453869,2647.382407059259,a,2
3310,438.8695436272146,1057.6179216648572,o,1
3311,560.427179036527,1993.2013392657238,e,2
3312,655.9977931906835,2155.2522853427836,e,0
3313,656.041904556593,1761.8305241413755,o,0
3314,782.2052161042691,1292.9992849580146,o,2
3315,488.5258467365409,830.5693129358297,u,1
3316,947.415827396668,1573.5289840823536,a,2
3317,640.9690407069627,1412.4627952257056,u,2
3318,830.212133904593,1816.800607504803,a,2
3319,513.5458304793108,1920.2418675308909,e,0
3320,671.9213667179998,1497.568390789569,e,2
3321,393.76324873301746,1592.1216869346706,u,2
3322,912.3161154005742,1846.1982939493644,a,2
3323,741.440583096704,2152.1489551648183,i,2
3324,795.5857124909619,1360.8160913636113,a,1
3325,535.2673366655131,1324.715490503349,o,1
3326,859.934114041377,1408.0101774632244,a,2
3327,758.8675360718456,1501.1130379415056,e,2
3328,839.7298851167723,1217.6498493948782,a,1
3329,381.4707827367749,1763.0544115764787,u,2
3330,470.77562300978224,2036.0657421219807,i,0
3331,794.2035675297573,1707.687595082256,a,2
3332,910.9870852484779,1806.1033308315175,a,2
3333,614.2083146056835,1275.3653881694336,u,2
3334,321.2887568510675,1979.913184398958,e,0
3335,424.71676204956026,2102.7687967888987,e,0
3336,358.87199451402273,860.5348238926847,o,0
3337,878.5851837373596,1512.5098129126427,a,1
3338,578.3663902228234,2867.027331190168,e,0
3339,571.8070803265039,1415.3442281858815,e,2
3340,588.5073772707216,2866.278717014241,e,0
3341,721.1709939493578,1539.488612401577,a,1
3342,731.8867920378426,1888.7528609270926,a,2
3343,470.0521699191831,2090.874106032014,e,0
3344,704.4023236835579,1510.677979543735,o,0
3345,724.7669068150909,1197.1216232650677,o,1
3346,558.5985851591292,1078.7406564152145,o,1
3347,597.9173723811444,2222.668766915049,e,2
3348,973.3234035565789,1916.5122375168098,a,2
3349,664.0716596417303,1975.3227424057748,a,0
3350,694.6688284962537,1288.7887984150525,o,1
3351,691.1460101415339,2106.4776798232283,e,2
3352,842.456308036253,1971.9989409890027,a,2
3353,669.9129266800551,1426.2995753043297,e,0
3354,658.9518600034627,2031.6927313988585,a,0
3355,694.0970314288508,2123.2666040384383,e,2
3356,331.8588287202468,2588.3515845752377,e,0
3357,422.72669015042027,1527.2275553486286,o,0
3358,735.2542808795312,2041.2318090349304,e,2
3359,509.2526781550411,2177.3364704282058,i,0
3360,976.0373036270882,1509.5437056868973,a,2
3361,689.3815132069417,1996.0597771761766,e,0
3362,788.1010096094608,1696.0483943866927,a,2
3363,910.8940628488223,1531.6573765382996,o,2
3364,552.520398126527,1248.594274067363,i,0
3365,690.3980542848011,1578.4429981119802,a,2
3366,902.7365857074234,1215.9890785020416,a,1
3367,735.6014399017091,1753.5858887258162,o,2
3368,708.1636386587383,1616.1614533876282,a,0
3369,803.7392463766658,2345.8138140491646,e,0
3370,597.9094152115192,1819.716545628108,e,0
3371,745.9681068829028,2001.8685866325775,a,2
3372,720.8361662044512,2768.171586260923,i,2
3373,716.512213971132,1658.0070785059718,a,1
3374,777.8283606443194,1858.705168898799,e,2
3375,453.3871197110186,2393.331889876973,e,0
3376,298.76652157967044,1301.533342745697,o,0
3377,611.5131594651491,1924.189065947767,e,2
3378,611.9046159634436,1167.5711658353173,u,0
3379,780.1477504055232,2066.516805614382,a,2
3380,771.5311298530224,2536.82772999375,e,0
3381,1010.8566993387955,1488.5163468455617,a,2
3382,556.9386657355035,1421.42676524003,u,0
3383,684.5145682770038,1548.4700824210531,a,2
3384,340.3688179965679,2048.2878437815652,e,0
3385,481.49682008869206,1491.911346278944,e,2
3386,1057.1390735289694,1295.6267192675855,a,2
3387,709.8807981528959,2013.9153512622574,e,2
3388,824.8328500782739,2231.7029463031836,a,0
3389,620.9618723706712,1801.0664781957628,a,0
3390,579.7265301658947,1698.8773271290197,o,2
3391,345.09738436373675,2205.864548058598,e,0
3392,736.2623863768322,1727.4958688636634,e,0
3393,646.9754770560207,1750.841848313823,i,0
3394,845.1689922270992,1674.4553770426628,a,2
3395,473.3514197460499,2279.476896350565,u,2
3396,854.6128436671611,1958.8799201949678,a,2
3397,651.372059596951,1503.1963408902116,o,2
3398,705.1456697023154,2019.3270956073186,e,2
3399,897.451885279853,1609.604380978075,e,2
3400,475.13549848184874,2000.8285417936504,i,0
3401,664.7059720052471,1565.816655815091,e,2
3402,964.6050769597316,1837.4199825839576,a,2
3403,490.09086175734274,1748.128956298381,e,0
3404,607.837866003888,1842.6094410732776,a,2
3405,638.8935385781475,1857.8627306144876,e,0
3406,407.9635951046432,1745.664589740917,i,2
3407,613.628506472978,1606.0042666342588,o,0
3408,462.26836921343863,1579.306453576243,u,0
3409,641.9906063879282,1615.524278718075,e,2
3410,758.5520549519997,1505.502071543019,o,2
3411,554.3617239090868,912.7849626189345,o,0
3412,581.0721042593646,1858.1292967057016,a,2
3413,779.3912966711378,1586.3000798261692,a,2
3414,570.440261401973,1706.937226173656,e,0
3415,422.37159371640337,2152.9572052519115,e,0
3416,457.6369983513033,1884.495678339131,u,0
3417,474.10612155799697,2296.3568852384815,e,2
3418,368.673961235118,2366.937925493674,e,0
3419,759.060324879055,1430.8447317538817,o,1
3420,779.2137843185733,1298.4282583006784,e,1
3421,432.0681540313511,1579.46490942165,o,0
3422,677.185344059426,2069.4875623492553,e,0
3423,773.4299310404497,1032.567519801551,o,2
3424,641.6512353301868,1340.7582644219024,e,2
3425,629.1062551461364,1397.5863977549004,o,1
3426,794.6052465841198,1413.059147962065,a,2
3427,826.0174990564295,1511.3150298597247,o,1
3428,498.4620547131198,2288.2815812243284,i,2
3429,604.4334087819063,909.5876113508484,o,2
3430,462.0398750782947,2722.893093870325,e,0
3431,1000.5637637414985,1523.5129540479338,a,2
3432,735.8108776856723,1815.597635933647,e,0
3433,763.2171677719525,1319.16682729791,e,1
3434,586.6282765203089,2403.322239211793,e,0
3435,564.2190279012899,2151.9695306195317,e,0
3436,652.9066052182968,665.1813356906284,o,1
3437,672.786883889778,2042.6582521963746,e,2
3438,1075.4016261668812,2073.404726998927,a,2
3439,426.399904471088,3343.0665644488013,i,0
3440,597.534149682524,2404.9376156762755,e,0
3441,553.1588392835478,1986.4790578068369,o,2
3442,528.1890458647084,2143.0287204823794,i,0
3443,572.8997577967574,1672.3029185381076,u,0
3444,919.2482792924438,2038.3545674063394,a,2
3445,410.76958277115483,1479.7613264267488,o,0
3446,311.5487779395356,2074.1834385453676,e,2
3447,666.9142926251944,1321.835683181583,a,2
3448,383.1968999159551,1655.6275220738878,u,2
3449,527.5186550103963,1392.9237545690326,i,0
3450,896.6475256219621,1101.9418607743726,o,1
3451,750.3715264210307,1914.929011651357,e,0
3452,580.8215235346972,1958.068995240123,o,0
3453,473.6993219417052,2074.723015340648,o,0
3454,452.9887821442543,2280.927184219715,e,0
3455,272.114096020737,2144.9576198254094,e,0
3456,615.0805821841013,1857.7133307048389,e,0
3457,784.7321958339464,1456.5476711650178,a,2
3458,776.7626594309281,2007.2541255569085,e,0
3459,718.9274688280312,2732.3693914023065,e,0
3460,714.1157780751698,2074.4185765519537,e,2
3461,525.3293745125674,2096.7364303586505,e,0
3462,682.3972628979473,1980.3809649256214,o,2
3463,624.9502219608003,928.3009988088313,o,1
3464,812.3226878537787,578.9665384865388,o,1
3465,643.6062764635965,2454.809049445011,e,0
3466,647.9553389600827,765.1715071005134,u,1
3467,714.2457872790748,1764.3423219207743,e,2
3468,775.872913026793,941.7225941262107,o,1
3469,613.0621309237313,1400.84638853661,i,0
3470,716.3430278587697,1192.957629841564,o,0
3471,670.4897624240989,1915.45858147505,e,2
3472,540.8190100738847,2548.657189897462,i,0
3473,691.8103348846919,1569.7992448761222,a,2
3474,524.6718822841672,1905.283981516851,e,0
3475,457.2752701292276,992.0673677672295,o,0
3476,558.7248031632175,1799.1994106779255,e,0
3477,602.305068869442,1835.6078637631604,o,0
3478,444.55362892060003,2502.517999332792,i,0
3479,642.7110071897009,1202.3360443158717,o,0
3480,556.0195473604069,2171.374045189051,i,0
3481,744.0519184419461,2514.045075398125,a,2
3482,724.5753426927106,1877.6283977856665,a,2
3483,520.5016624544073,2344.9022224308615,e,0
3484,656.4972051783027,2262.900882501959,a,2
3485,543.0036031763083,2250.7257357394847,u,0
3486,472.68006694103525,2686.1030780228093,i,0
3487,756.5979743265848,1667.326383383021,o,2
3488,404.3382735607881,3047.49660813525,i,0
3489,718.4461867746178,1721.3192050744526,a,1
3490,866.5355467890874,2257.3397109908924,a,2
3491,487.32916789000865,1110.8656771737974,o,0
3492,923.7922685316415,1789.1335162975868,a,2
3493,834.431654278789,1807.4510892279768,a,2
3494,575.5371623195747,3073.499607457162,i,0
3495,768.8412257353334,2076.0848864002924,a,2
3496,585.3786878206841,1766.2996915563851,e,1
3497,381.4545831913954,1176.3799844486493,o,0
3498,869.6819247779591,1462.3298409885879,a,2
3499,898.7732844268522,1790.428076750424,a,2
3500,399.65632405806576,1208.2450766617508,u,0
3501,583.6196387598261,1893.6877238946108,e,2
3502,863.3291239185978,1983.6611300138752,a,2
3503,907.9807311802239,1912.3145775296252,a,2
3504,745.6011715303654,1808.0349275488604,a,2
3505,796.6020110308459,1835.2429198229167,e,2
3506,542.6936894846183,1019.311470299953,u,1
3507,590.264835197282,2197.605233740981,e,2
3508,877.5786058389161,1290.9202209872792,a,2
3509,912.6261726792796,1946.3242526774388,a,2
3510,720.5211498716101,1417.1964705000382,a,2
3511,478.2568588236712,1956.3744328315997,i,0
3512,727.4563951891324,1373.4872697064554,o,2
3513,754.9472054704821,1738.178828388969,a,2
3514,555.2981202035605,2221.8661595379413,e,0
3515,626.4235311718552,1153.0390348574633,o,0
3516,929.3438531823117,1347.0879508621929,a,1
3517,653.7777092108439,2181.4623823020697,e,0
3518,618.9106761247048,2053.092687031317,e,0
3519,620.564241548615,1332.0307813380646,e,2
3520,542.6242113207448,1164.9813325536743,o,2
3521,707.5540895843808,3288.6870867352827,i,0
3522,874.2745872610325,2141.996428977426,e,2
3523,442.8711241257899,991.5773234606231,o,1
3524,704.6696580252994,2124.4809109171956,a,2
3525,278.94154921923234,2002.7608383794627,i,0
3526,798.9558932261135,1826.5781708802074,a,2
3527,592.0602656151134,2478.7065404424147,e,0
3528,335.98068693880816,1418.8877410378677,o,1
3529,286.72259323814137,3006.516793309245,i,0
3530,628.4754819051087,1956.0218895265173,e,0
3531,658.4695786719918,2382.2514914346575,a,2
3532,556.2822150631637,1856.4123905071724,e,2
3533,746.2518688005279,1631.2254868368937,o,2
3534,1002.3997341070153,1927.3000928958434,a,2
3535,757.5700935282663,2442.1954222183404,a,0
3536,576.0767324674777,980.700826251518,o,1
3537,334.0457620262787,2768.711607726271,i,0
3538,831.4703347287652,1931.0371371027456,a,2
3539,519.9482733939153,2109.665598505907,e,0
3540,854.7929172543413,1660.1342302307896,a,2
3541,510.98875480708637,1965.3524404402058,i,2
3542,734.8532058846259,1948.2832167863821,a,2
3543,635.5692829852541,2418.5854594063762,e,2
3544,562.4486118755028,1276.3879063901686,o,1
3545,647.7816957781872,1836.1534886531663,a,2
3546,551.0056611487379,2508.889879534088,e,0
3547,523.7876359370418,2303.782768633234,e,0
3548,834.168965917549,580.6356315498944,o,1
3549,321.23288034460836,2112.3149385058555,e,0
3550,921.960778236687,1556.720331503663,o,2
3551,627.2472069137507,1738.974390967498,e,2
3552,703.468194991385,1447.4497479030313,o,2
